
 4.97337, 15.45300, 568.00278, 33.12626,  9.46695, -0.77616
 4.66722, 15.19676, 568.57080, 33.22483,  9.37293, -0.84339
 4.05685, 15.34406, 568.05466, 33.12626,  9.46695, -0.78037
 5.10388, 15.44044, 568.03921, 33.12626,  9.46695, -0.80969
 4.57435, 15.06584, 568.59240, 33.02661,  9.36886, -0.85202
 4.22844, 15.85757, 568.54451, 33.22483,  9.37293, -0.95299
 4.56724, 15.32172, 569.13454, 33.12518,  9.27484, -0.91567
 4.69667, 15.07954, 568.51713, 33.02661,  9.36886, -0.80668
 4.15959, 15.10777, 568.59120, 33.02661,  9.36886, -0.67468
 4.71976, 15.34367, 568.52865, 33.02893,  9.56076, -0.66004
 4.71674, 15.31559, 568.06873, 33.12626,  9.46695, -0.87862
 4.33240, 15.36155, 567.98529, 33.12626,  9.46695, -0.71204
 4.43183, 15.24822, 568.53098, 33.02661,  9.36886, -0.63591
 4.48019, 15.75871, 569.09865, 32.92928,  9.46267, -0.83207
 4.69601, 15.07528, 569.05421, 32.92928,  9.46267, -0.80880
 4.90560, 15.71414, 569.05157, 32.92928,  9.46267, -0.74452
 4.60960, 15.74654, 569.04572, 33.12751,  9.46674, -0.66642
 4.59923, 15.60646, 567.48075, 33.02555,  9.37226, -0.78118
 4.69700, 15.57494, 568.06172, 33.12626,  9.46695, -0.74152
 4.85203, 15.09537, 567.43664, 33.02555,  9.37226, -0.64886
 4.75047, 15.58885, 568.48556, 33.02893,  9.56076, -0.60940
 4.35278, 16.03249, 568.52930, 32.82857,  9.36798, -0.66903
 4.73064, 15.35795, 568.48037, 32.82857,  9.36798, -0.73887
 4.31939, 15.61139, 569.07472, 32.92715,  9.27396, -0.83599
 4.95842, 15.41670, 568.57558, 32.82857,  9.36798, -0.84006
 5.20409, 14.91895, 569.04799, 32.92715,  9.27396, -0.76940
 4.59259, 15.59012, 568.59142, 32.82857,  9.36798, -0.77061
 5.46359, 15.04892, 568.00631, 32.92590,  9.27417, -0.60374
 4.76371, 15.74108, 568.56639, 32.82857,  9.36798, -0.70840
 5.08212, 15.27548, 568.57525, 32.82857,  9.36798, -0.77230
 4.73749, 15.47312, 568.55102, 32.82857,  9.36798, -0.63406
 4.88580, 15.85298, 568.57742, 32.82857,  9.36798, -0.69850
 4.53878, 14.94027, 568.04868, 32.92590,  9.27417, -0.81052
 4.56963, 15.32907, 569.07108, 32.92715,  9.27396, -0.90632
 5.00315, 15.20955, 567.88844, 32.92590,  9.27417, -0.85543
 5.12141, 15.39203, 569.13967, 32.72892,  9.26989, -1.08237
 4.75192, 15.45149, 569.05981, 32.72892,  9.26989, -0.84215
 4.99345, 15.55904, 568.55993, 32.82857,  9.36798, -0.87680
 4.98010, 15.27439, 569.11852, 32.72892,  9.26989, -0.94781
 5.20643, 15.51553, 568.61910, 32.82857,  9.36798, -0.87141
 5.31600, 15.79234, 568.62085, 32.82857,  9.36798, -0.95925
 5.00990, 15.53720, 569.09274, 32.72892,  9.26989, -1.01543
 4.63084, 15.71695, 568.52486, 32.82857,  9.36798, -0.81421
 4.49290, 15.30393, 569.09201, 32.72892,  9.26989, -1.02765
 4.88748, 15.79914, 568.59449, 32.82857,  9.36798, -0.98136
 4.56525, 15.06379, 569.12440, 32.72892,  9.26989, -0.83800
 4.76984, 15.57304, 569.08837, 32.53302,  9.45773, -0.80666
 4.62855, 15.34597, 568.54388, 32.63035,  9.36391, -0.77865
 4.64293, 15.30750, 569.57955, 32.43337,  9.35964, -0.91396
 4.65722, 15.30518, 569.62279, 32.63159,  9.36370, -1.05310
 5.02948, 15.43325, 569.61555, 32.63159,  9.36370, -0.77537
 4.52474, 15.59873, 569.64730, 32.63159,  9.36370, -0.80650
 4.35102, 15.02651, 569.64487, 32.63159,  9.36370, -0.91716
 4.33840, 15.17053, 569.67002, 32.43337,  9.35964, -0.87377
 4.45728, 14.80145, 568.61510, 32.43231,  9.36303, -0.94673
 4.83743, 15.12036, 569.73792, 32.43337,  9.35964, -1.00406
 5.27526, 15.16336, 568.60040, 32.43231,  9.36303, -0.77531
 5.14361, 15.12186, 568.07511, 32.33374,  9.45706, -0.82104
 4.83620, 15.03937, 568.60641, 32.43231,  9.36303, -0.84050
 4.18873, 15.04619, 568.68971, 32.43231,  9.36303, -0.94493
 4.97563, 15.18113, 568.09253, 32.33374,  9.45706, -0.62667
 4.58884, 14.90929, 568.62690, 32.43231,  9.36303, -0.87804
 4.51303, 14.82059, 568.58232, 32.43231,  9.36303, -0.82406
 4.74228, 15.06099, 568.08385, 32.33374,  9.45706, -0.80381
 4.75763, 14.80670, 568.54643, 32.23409,  9.35897, -0.74718
 4.86168, 14.50811, 568.01644, 32.33374,  9.45706, -0.92853
 5.53929, 15.41677, 568.05210, 32.33374,  9.45706, -0.70148
 4.89029, 14.78622, 568.06557, 32.33374,  9.45706, -0.91983
 4.91337, 15.18444, 568.06212, 32.33374,  9.45706, -0.88607
 5.26316, 15.29557, 568.10251, 32.33374,  9.45706, -0.80897
 5.16013, 15.21599, 567.98233, 32.33374,  9.45706, -0.53778
 4.88154, 14.82319, 568.57305, 32.43231,  9.36303, -0.77496
 4.86820, 14.75365, 568.06528, 32.33374,  9.45706, -0.92148
 5.23475, 14.79379, 568.58237, 32.23409,  9.35897, -0.80103
 4.96868, 14.55721, 568.62360, 32.23409,  9.35897, -0.66412
 5.51851, 14.77348, 568.55851, 32.23409,  9.35897, -0.74412
 5.11472, 14.80805, 569.10072, 32.33266,  9.26494, -0.70546
 4.87861, 14.78821, 568.61480, 32.23409,  9.35897, -0.90903
 4.65015, 14.04988, 569.07665, 32.33266,  9.26494, -0.60302
 4.97780, 14.55726, 568.60611, 32.23409,  9.35897, -0.73685
 4.86898, 14.65425, 568.62134, 32.23409,  9.35897, -0.95178
 5.20642, 14.34877, 568.61641, 32.23409,  9.35897, -0.83781
 5.22811, 14.52747, 568.59538, 32.23409,  9.35897, -0.73964
 4.93905, 14.28498, 568.59555, 32.23409,  9.35897, -0.74128
 5.36661, 14.90120, 568.02489, 32.33374,  9.45706, -0.80325
 4.80120, 14.69171, 568.63791, 32.23409,  9.35897, -0.66322
 3.91384, 14.47780, 568.58594, 32.23409,  9.35897, -0.77429
 4.63612, 15.23256, 568.56801, 32.23409,  9.35897, -0.81385
 4.97567, 14.67644, 568.60653, 32.23409,  9.35897, -0.91020
 4.58297, 14.82504, 569.67575, 32.43337,  9.35964, -0.83323
 4.70856, 14.58677, 569.08320, 32.53302,  9.45773, -0.66841
 4.93918, 14.67431, 569.06851, 32.53302,  9.45773, -0.76214
 4.84196, 14.64795, 568.57520, 32.43444,  9.55175, -0.74718
 4.58602, 14.59246, 568.51443, 32.63035,  9.36391, -0.78108
 5.08763, 14.63895, 569.11948, 32.53302,  9.45773, -0.66046
 4.85396, 14.91747, 569.08241, 32.53302,  9.45773, -0.67354
 5.11419, 15.44106, 567.48341, 32.62929,  9.36731, -0.60712
 4.97748, 14.80943, 567.42654, 32.62929,  9.36731, -0.74470
 4.45765, 14.96255, 569.08395, 32.53302,  9.45773, -0.76573
 4.85530, 14.65270, 569.05229, 32.53302,  9.45773, -0.94147
 4.73465, 15.47046, 568.59709, 32.63035,  9.36391, -0.90403
 4.97252, 14.83554, 567.96706, 32.73000,  9.46200, -0.61164
 4.74069, 15.35276, 568.02822, 32.73000,  9.46200, -0.67488
 4.78041, 15.45449, 570.11359, 32.73230,  9.45840, -0.77090
 4.50520, 14.56610, 567.46512, 32.82733,  9.36819, -0.64252
 4.81651, 14.93794, 568.52969, 32.83070,  9.55670, -0.66896
 4.59007, 15.38035, 568.53307, 33.02893,  9.56076, -0.49936
 4.45853, 15.07767, 568.57278, 32.83070,  9.55670, -0.74245
 4.03144, 15.09692, 569.08954, 32.92928,  9.46267, -0.76776
 4.82840, 15.20628, 567.47187, 33.02768,  9.56097, -0.59684
 4.62501, 14.92896, 568.01896, 33.12626,  9.46695, -0.63164
 4.42404, 15.49506, 567.53743, 33.02768,  9.56097, -0.42982
 4.11793, 15.37316, 566.40883, 33.22466,  9.56525, -0.46580
 4.81716, 15.07545, 566.39213, 33.22466,  9.56525, -0.64664
 4.44216, 15.61905, 566.93766, 33.32537,  9.65994, -0.67095
 4.20043, 15.49158, 567.49547, 33.42394,  9.56592, -0.71756
 4.26943, 15.46315, 567.56948, 33.42394,  9.56592, -0.73769
 4.54202, 15.59940, 567.01862, 33.32537,  9.65994, -0.56965
 4.31885, 15.59969, 566.96783, 33.32537,  9.65994, -0.71729
 4.08031, 16.13695, 567.53463, 33.42394,  9.56592, -0.84864
 4.07304, 15.91359, 566.96345, 33.52359,  9.66401, -0.71262
 4.61205, 16.36872, 568.13767, 33.52465,  9.66061, -0.70448
 4.69371, 15.83662, 567.52749, 33.62430,  9.75870, -0.80302
 4.97942, 15.98607, 567.48219, 33.62430,  9.75870, -0.77265
 4.92284, 15.68386, 567.55708, 33.62430,  9.75870, -0.76389
 5.30457, 15.37139, 568.08897, 33.52465,  9.66061, -0.80503
 5.08566, 16.03456, 568.07666, 33.72500,  9.85339, -0.76726
 4.58950, 16.09296, 567.01673, 33.72163,  9.66489, -0.85497
 5.25240, 16.30446, 568.62348, 33.82358,  9.75937, -0.87035
 5.59975, 15.93239, 568.04437, 33.92091,  9.66556, -0.66473
 5.02002, 16.59007, 568.06142, 33.72500,  9.85339, -0.87177
 4.31614, 16.09686, 568.61712, 33.82358,  9.75937, -0.90722
 4.55417, 15.91443, 568.11126, 33.72500,  9.85339, -0.87529
 5.23695, 15.90969, 568.57572, 33.82358,  9.75937, -0.77712
 4.32825, 16.06330, 568.60585, 33.82358,  9.75937, -0.98650
 4.43621, 15.78395, 568.53242, 33.82358,  9.75937, -0.88949
 5.36496, 16.03140, 569.09085, 33.92428,  9.85406, -0.77577
 4.34537, 16.35666, 569.12673, 33.92428,  9.85406, -0.76630
 4.61512, 16.52746, 569.64678, 33.82463,  9.75597, -1.12235
 4.80889, 15.81348, 569.65792, 33.82463,  9.75597, -0.76510
 4.85922, 16.19122, 569.07750, 33.92428,  9.85406, -0.80790
 4.69679, 16.06094, 569.67901, 33.82463,  9.75597, -0.86512
 5.51305, 16.13990, 569.08613, 33.92428,  9.85406, -0.97794
 4.85111, 16.44738, 568.56791, 34.02161,  9.76025, -0.80961
 5.20110, 15.64428, 569.12441, 33.92428,  9.85406, -0.90937
 4.85322, 16.33379, 569.64031, 34.02286,  9.76004, -0.76666
 5.19452, 16.41559, 569.66213, 34.02286,  9.76004, -0.82436
 5.21286, 16.30264, 568.59609, 34.02161,  9.76025, -0.80300
 4.87308, 16.45917, 568.63006, 34.02161,  9.76025, -0.73952
 4.59366, 16.44940, 568.62343, 34.02161,  9.76025, -0.80910
 4.71742, 16.31897, 568.59395, 34.02161,  9.76025, -0.87931
 4.41101, 15.91234, 569.72037, 34.02286,  9.76004, -1.04519
 4.86493, 16.18400, 568.60769, 34.02161,  9.76025, -0.94830
 4.75640, 16.70613, 568.64721, 34.02161,  9.76025, -0.84725
 4.66940, 15.94071, 569.13801, 34.12019,  9.66623, -0.83572
 4.98449, 16.42144, 568.63525, 34.02161,  9.76025, -0.84289
 4.80532, 16.28700, 569.20261, 34.12019,  9.66623, -0.96709
 4.75042, 16.43814, 569.12979, 34.12019,  9.66623, -0.84668
 4.56002, 16.07687, 568.64768, 34.02161,  9.76025, -0.77583
 4.80806, 16.04880, 569.10831, 34.12019,  9.66623, -0.90921
 4.82119, 16.43164, 568.63601, 34.21984,  9.76432, -0.87365
 5.23255, 16.60644, 569.22487, 34.12019,  9.66623, -0.98408
 4.99612, 16.26098, 567.53250, 34.21859,  9.76453, -1.10677
 4.94539, 16.28135, 568.62430, 34.21984,  9.76432, -1.00661
 4.84777, 16.69825, 569.18132, 34.12019,  9.66623, -0.94014
 4.83822, 16.02476, 569.11591, 34.12019,  9.66623, -0.98919
 4.69842, 16.18646, 569.11336, 34.12019,  9.66623, -0.91047
 4.90346, 15.64137, 569.16749, 34.12019,  9.66623, -0.97356
 5.15784, 15.87718, 569.16382, 34.12019,  9.66623, -0.97599
 4.54415, 15.67631, 569.12327, 34.12019,  9.66623, -0.88140
 5.35065, 16.38561, 569.13058, 34.31842,  9.67030, -1.01245
 4.65287, 15.63086, 569.09904, 34.31842,  9.67030, -0.98525
 5.25192, 15.65376, 568.62285, 34.21752,  9.57242, -0.66562
 5.39738, 15.46207, 569.68910, 34.21876,  9.57221, -0.87490
 5.17011, 15.84778, 570.22843, 34.31947,  9.66690, -0.90688
 4.95718, 16.14868, 568.57084, 34.21984,  9.76432, -0.91925
 4.65795, 16.18487, 569.13608, 34.31842,  9.67030, -0.84002
 4.80051, 16.15734, 568.57813, 34.21984,  9.76432, -0.81130
 4.96674, 16.18212, 568.53561, 34.21984,  9.76432, -0.64647
 5.21910, 16.27218, 568.04596, 34.31717,  9.67051, -0.95074
 5.18843, 16.01660, 569.07149, 34.31842,  9.67030, -0.87686
 5.20836, 15.89070, 568.53808, 34.21984,  9.76432, -0.84479
 5.13810, 15.38888, 568.55426, 34.41574,  9.57648, -0.78325
 5.27472, 16.14241, 568.56086, 34.41574,  9.57648, -0.80004
 5.19142, 16.02994, 568.03390, 34.31717,  9.67051, -0.88211
 5.27868, 15.98811, 568.10682, 34.31717,  9.67051, -0.84161
 5.30919, 15.78919, 567.47164, 34.21646,  9.57581, -0.71373
 5.29253, 15.75548, 567.54836, 34.21646,  9.57581, -0.84433
 5.26564, 15.20061, 568.59409, 34.21771,  9.57560, -0.91374
 5.09839, 15.38584, 567.53779, 34.21646,  9.57581, -0.49826
 5.27011, 15.51905, 567.54288, 34.21646,  9.57581, -0.71104
 5.26630, 15.39789, 567.98407, 34.31504,  9.48179, -0.67568
 5.39776, 15.51517, 566.98807, 34.31379,  9.48200, -0.81968
 5.30297, 15.36521, 567.43979, 34.21646,  9.57581, -0.68141
 5.11936, 15.64811, 568.05548, 34.31504,  9.48179, -0.63500
 5.62413, 15.11112, 568.00639, 34.31504,  9.48179, -0.56752
 5.42194, 15.35282, 568.52992, 34.41574,  9.57648, -0.92061
 5.41392, 15.59944, 568.51923, 34.41574,  9.57648, -0.71188
 5.42806, 15.74448, 568.55744, 34.41574,  9.57648, -0.81704
 5.13682, 15.79437, 568.57231, 34.41574,  9.57648, -0.59948
 5.52200, 16.09533, 569.12271, 34.51432,  9.48246, -0.80191
 5.40651, 16.12349, 569.10221, 34.51432,  9.48246, -0.90697
 4.88718, 15.88104, 569.09309, 34.51432,  9.48246, -0.91407
 5.25312, 15.88302, 569.61280, 34.61290,  9.38844, -0.80098
 5.09414, 15.68334, 569.03054, 34.71022,  9.29462, -0.70239
 5.34825, 15.97387, 569.15978, 34.51432,  9.48246, -0.72604
 5.42924, 15.87799, 569.09720, 34.71022,  9.29462, -0.65333
 5.60112, 15.47367, 569.59542, 34.61290,  9.38844, -0.72944
 5.53047, 16.12672, 569.55012, 34.61290,  9.38844, -0.80351
 4.97677, 15.91816, 569.53921, 34.61290,  9.38844, -0.72477
 5.12239, 16.13364, 570.13413, 34.71147,  9.29441, -0.97297
 5.40236, 16.21950, 569.65411, 34.61290,  9.38844, -1.01095
 5.17297, 16.28313, 569.54961, 34.61290,  9.38844, -0.81392
 5.11920, 16.23303, 570.20464, 34.71360,  9.48313, -1.00310
 4.98780, 16.13248, 570.16486, 34.71360,  9.48313, -0.93414
 4.97426, 15.89877, 569.63349, 34.61290,  9.38844, -0.80682
 4.94609, 15.59766, 570.70598, 34.81218,  9.38911, -0.86754
 4.95978, 16.04477, 569.06497, 34.90845,  9.29869, -0.70569
 4.98389, 16.53061, 570.14965, 34.71147,  9.29441, -0.76440
 5.38161, 16.52024, 569.06710, 34.71022,  9.29462, -0.87129
 5.25361, 16.63635, 569.06615, 34.90845,  9.29869, -0.67136
 4.84777, 16.54477, 569.07897, 34.90845,  9.29869, -0.73817
 5.00968, 16.40410, 569.01563, 34.90845,  9.29869, -0.74778
 5.75698, 16.34109, 569.07465, 34.90845,  9.29869, -0.66788
 4.98500, 16.11405, 569.10819, 34.90845,  9.29869, -1.01696
 5.20304, 15.78298, 569.04097, 34.90845,  9.29869, -0.70227
 4.78377, 15.88392, 569.10168, 34.90845,  9.29869, -0.70104
 4.96376, 16.55185, 568.04152, 35.10543,  9.30297, -0.70660
 5.21164, 16.36978, 568.55282, 35.00810,  9.39678, -0.66525
 5.38384, 17.00842, 568.58620, 35.00810,  9.39678, -0.79890
 5.33180, 16.11275, 568.00413, 35.10543,  9.30297, -0.64330
 4.93064, 16.41200, 568.07646, 35.10543,  9.30297, -0.66854
 5.12786, 16.00241, 567.42540, 35.00686,  9.39699, -0.90190
 5.49943, 16.41948, 567.46659, 35.00686,  9.39699, -0.60470
 4.82925, 16.56287, 568.05713, 35.10543,  9.30297, -0.67333
 5.34988, 16.54281, 568.07052, 35.10543,  9.30297, -0.53380
 5.48083, 16.75490, 568.05028, 35.10543,  9.30297, -0.77071
 4.82285, 16.78576, 567.54658, 35.00686,  9.39699, -0.67339
 4.72891, 16.42493, 568.57933, 35.01023,  9.58550, -0.53547
 4.98904, 16.27146, 568.10862, 35.10543,  9.30297, -0.58796
 4.97887, 16.26362, 568.50529, 35.00810,  9.39678, -0.71118
 4.63871, 15.88536, 568.58960, 35.20614,  9.39766, -0.73837
 5.62048, 15.86041, 568.49403, 35.01023,  9.58550, -0.64069
 4.92413, 16.14485, 569.05054, 35.10881,  9.49147, -0.45735
 4.82511, 16.16278, 568.53375, 35.01023,  9.58550, -0.69755
 5.27104, 16.49006, 569.04443, 35.10881,  9.49147, -0.77605
 5.06174, 16.12931, 569.64042, 35.20951,  9.58617, -0.62458
 5.29515, 16.11736, 569.55240, 35.01148,  9.58529, -0.87825
 5.20725, 15.74245, 568.53812, 35.01023,  9.58550, -0.77317
 5.11662, 16.29548, 568.51755, 35.01023,  9.58550, -0.59714
 5.39366, 16.38483, 568.54825, 35.01023,  9.58550, -0.70265
 5.22798, 16.13148, 568.52628, 35.01023,  9.58550, -0.73429
 4.99745, 16.52596, 568.55428, 35.01023,  9.58550, -0.83741
 4.86841, 16.45527, 569.01377, 34.91290,  9.67931, -0.48680
 4.74178, 16.20085, 569.00185, 34.91290,  9.67931, -0.73246
 5.12186, 16.05953, 568.50207, 35.01023,  9.58550, -0.73799
 4.89661, 16.19773, 569.04264, 34.91290,  9.67931, -0.63357
 5.23511, 16.29497, 569.03544, 35.11094,  9.68019, -0.68835
 5.08500, 16.08793, 569.01640, 35.11094,  9.68019, -0.44494
 5.02835, 16.33995, 569.06066, 35.11094,  9.68019, -0.69761
 4.59453, 16.33118, 569.59658, 35.01361,  9.77400, -0.59159
 5.45834, 16.68288, 569.56606, 35.01361,  9.77400, -0.70181
 4.98579, 16.00063, 569.64129, 35.01361,  9.77400, -0.83200
 5.30368, 16.54834, 569.57505, 35.01361,  9.77400, -0.84060
 5.04665, 16.64667, 569.16861, 34.91503,  9.86803, -0.94085
 5.04299, 16.13369, 569.05886, 34.91503,  9.86803, -0.87821
 4.92413, 16.67304, 569.09071, 34.91503,  9.86803, -0.76675
 4.63200, 16.57286, 568.54803, 34.81433,  9.77333, -0.66811
 5.11075, 15.89304, 569.08732, 34.91503,  9.86803, -0.69627
 5.03351, 16.20254, 569.08875, 34.91503,  9.86803, -0.59619
 5.16563, 16.27434, 568.50227, 34.81433,  9.77333, -0.81305
 4.65302, 16.84178, 569.11905, 34.91503,  9.86803, -0.72909
 4.87700, 15.82945, 567.45600, 34.81308,  9.77354, -0.61174
 5.15973, 16.33793, 567.98210, 34.71575,  9.86736, -0.52656
 5.02636, 16.31962, 568.54688, 34.81646,  9.96205, -0.42315
 5.39223, 16.03211, 568.51947, 34.81433,  9.77333, -0.53195
 5.47015, 16.43451, 569.07736, 34.71680,  9.86396, -0.56823
 4.00839, 16.49456, 567.97978, 34.71575,  9.86736, -0.68251
 4.71139, 15.78410, 568.08611, 34.71575,  9.86736, -0.62821
 4.40301, 16.29778, 569.67521, 34.61948,  9.95777, -0.86615
 4.62506, 15.68677, 569.07619, 34.51877,  9.86308, -0.56492
 4.51335, 15.41564, 569.07588, 34.51877,  9.86308, -0.81327
 4.50247, 15.58859, 568.51435, 34.61842,  9.96117, -0.48837
 4.38669, 15.54953, 568.01188, 34.51985, 10.05519, -0.74190
 4.11368, 16.09728, 568.00559, 34.51985, 10.05519, -0.67239
 4.52138, 15.68359, 568.03094, 34.51985, 10.05519, -0.67120
 4.76807, 15.39568, 568.61401, 34.42020,  9.95710, -0.66581
 5.04224, 15.42314, 568.54746, 34.42020,  9.95710, -0.79745
 4.52239, 15.43571, 569.63057, 34.42357, 10.14561, -0.66112
 4.85256, 15.93735, 568.55068, 34.42232, 10.14582, -0.81221
 3.97943, 15.56149, 569.15354, 34.32499, 10.23963, -0.69414
 4.66756, 15.50659, 569.66483, 34.42357, 10.14561, -0.87144
 4.66460, 15.26733, 569.13211, 34.32499, 10.23963, -0.94148
 4.89740, 15.27027, 569.15570, 34.32499, 10.23963, -0.59739
 4.27964, 15.53655, 569.70621, 34.22767, 10.33344, -0.90277
 3.75569, 15.49713, 569.14667, 34.32499, 10.23963, -0.80392
 4.38655, 15.24758, 569.12266, 34.32499, 10.23963, -0.81110
 4.71319, 15.64960, 570.14721, 34.32837, 10.42814, -0.70083
 4.51981, 15.57062, 569.69569, 34.42570, 10.33432, -0.55798
 4.44312, 15.58677, 569.60197, 34.42570, 10.33432, -0.66551
 4.70022, 15.69632, 570.15159, 34.32837, 10.42814, -0.55234
 4.45283, 15.56820, 570.07201, 34.32837, 10.42814, -0.72852
 4.83682, 15.53860, 570.13885, 34.32837, 10.42814, -0.55673
 4.31312, 15.83749, 570.14013, 34.32837, 10.42814, -0.75983
 4.28657, 15.41440, 569.60640, 34.42802, 10.52623, -0.80344
 4.43382, 15.19099, 569.64805, 34.22979, 10.52216, -0.62355
 4.22918, 15.84335, 569.60422, 34.42802, 10.52623, -0.73915
 5.10506, 15.51111, 569.07968, 34.32945, 10.62025, -0.62691
 4.58979, 15.82855, 569.12868, 34.32945, 10.62025, -0.55724
 4.62280, 16.08737, 569.11818, 34.32945, 10.62025, -0.69918
 4.36159, 15.65517, 569.12912, 34.32945, 10.62025, -0.88578
 4.61367, 15.80458, 569.15078, 34.32945, 10.62025, -0.77033
 4.99637, 15.74320, 569.16228, 34.32945, 10.62025, -0.80739
 4.29839, 15.29413, 569.13557, 34.32945, 10.62025, -0.69764
 4.47066, 15.90255, 569.17698, 34.32945, 10.62025, -0.90761
 4.24352, 15.81245, 568.63687, 34.23087, 10.71427, -0.87755
 4.64091, 15.90801, 569.13904, 34.33157, 10.80896, -0.81122
 5.12669, 15.61412, 568.54822, 34.23087, 10.71427, -0.73382
 4.45691, 15.64955, 568.10233, 34.33052, 10.81236, -0.83919
 4.32802, 15.66502, 568.65446, 34.23087, 10.71427, -0.73342
 4.91055, 15.77074, 568.64333, 34.23087, 10.71427, -0.91189
 4.78377, 15.80275, 569.14081, 34.33157, 10.80896, -0.81159
 4.22160, 15.80741, 569.13695, 34.33157, 10.80896, -0.86963
 4.54481, 16.11819, 569.18067, 34.33157, 10.80896, -0.79228
 4.62214, 16.06122, 569.17215, 34.33157, 10.80896, -0.82483
 4.61230, 15.79888, 569.16989, 34.33157, 10.80896, -0.68911
 4.48705, 15.67425, 569.11772, 34.33157, 10.80896, -0.90713
 4.36747, 15.95130, 569.12983, 34.33157, 10.80896, -0.73268
 4.50323, 15.83975, 569.67082, 34.23425, 10.90278, -0.65605
 4.58113, 16.58463, 568.12026, 34.33265, 11.00108, -0.80843
 4.57769, 16.59983, 568.64512, 34.23300, 10.90299, -0.80116
 4.78843, 16.34997, 568.67983, 34.23300, 10.90299, -0.66216
 4.76392, 15.65061, 569.16191, 34.13567, 10.99680, -0.89954
 4.51788, 16.17518, 570.25177, 34.33495, 10.99747, -0.82494
 4.53468, 15.53430, 569.63923, 34.23637, 11.09149, -0.81093
 4.57447, 16.22125, 569.67624, 34.23637, 11.09149, -0.62786
 4.41488, 15.53999, 569.62021, 34.23637, 11.09149, -0.77422
 4.66717, 15.92855, 569.11594, 34.33370, 10.99768, -0.74034
 4.39252, 15.91338, 569.72340, 34.23637, 11.09149, -0.94100
 4.79470, 16.18529, 569.66594, 34.23637, 11.09149, -0.62700
 4.78561, 15.53099, 569.68120, 34.23637, 11.09149, -0.66180
 4.32184, 15.59663, 569.61827, 34.23637, 11.09149, -0.74612
 4.42489, 15.94742, 569.65714, 34.23637, 11.09149, -0.80597
 4.78802, 15.43469, 569.63127, 34.23637, 11.09149, -0.76913
 4.67005, 15.80439, 569.68158, 34.23637, 11.09149, -0.83698
 4.93221, 15.91064, 569.11430, 34.33603, 11.18958, -0.86660
 4.56478, 15.82312, 569.11478, 34.13780, 11.18552, -0.67294
 4.26864, 16.09261, 569.16173, 34.13780, 11.18552, -0.65291
 4.54663, 15.42337, 569.54927, 34.23637, 11.09149, -0.70386
 4.00588, 15.87294, 569.66529, 34.23637, 11.09149, -0.65653
