
 4.62790, 15.67679, 568.16514, 13.61558,  9.70240, -1.25591
 4.63717, 15.98848, 567.08164, 13.61220,  9.51389, -1.26536
 4.53658, 16.24613, 567.11900, 13.61220,  9.51389, -1.35508
 5.05481, 15.96185, 567.00682, 13.61220,  9.51389, -1.22913
 4.39354, 16.15472, 566.57517, 13.51363,  9.60791, -1.08436
 4.77738, 16.35548, 567.08971, 13.41630,  9.70173, -1.04855
 4.95206, 16.21854, 567.03863, 13.41630,  9.70173, -1.12350
 4.65104, 16.23796, 566.55328, 13.51363,  9.60791, -0.98946
 4.67847, 16.02505, 567.03700, 13.41630,  9.70173, -0.91823
 4.65774, 15.97629, 566.53449, 13.51363,  9.60791, -1.12461
 4.65350, 15.97149, 567.08476, 13.41417,  9.51301, -1.12106
 5.04936, 15.96862, 565.95022, 13.41292,  9.51322, -1.15975
 4.57054, 16.13963, 566.46088, 13.31559,  9.60703, -1.06638
 4.62032, 15.56758, 567.06060, 13.41417,  9.51301, -1.08308
 4.69455, 15.85579, 566.48069, 13.31559,  9.60703, -1.37076
 4.92661, 15.53145, 567.04024, 13.21594,  9.50894, -1.37769
 4.73370, 15.19737, 567.00635, 13.41417,  9.51301, -1.02295
 4.12972, 15.70900, 567.14986, 13.21594,  9.50894, -1.12996
 4.66564, 15.02551, 567.63928, 13.31452,  9.41492, -1.18186
 4.40818, 15.48136, 567.05661, 13.21594,  9.50894, -1.19735
 3.99142, 15.26143, 567.53739, 13.11861,  9.60276, -0.94657
 4.09385, 15.25256, 566.50916, 13.11524,  9.41425, -1.05780
 4.26571, 15.35077, 567.01833, 13.21594,  9.50894, -1.20145
 4.20367, 15.25999, 566.53878, 13.11524,  9.41425, -0.95258
 4.42006, 15.32817, 567.00551, 13.01791,  9.50806, -1.23931
 4.73928, 14.79068, 567.56714, 12.91826,  9.40997, -1.18905
 4.46228, 14.95558, 567.04188, 13.01791,  9.50806, -1.07979
 4.49467, 14.55039, 567.00231, 13.01791,  9.50806, -1.19874
 4.36795, 14.99534, 566.98903, 12.81968,  9.50400, -0.91656
 4.77576, 14.81756, 567.49035, 12.91826,  9.40997, -1.12802
 4.47337, 14.70116, 567.54297, 12.91826,  9.40997, -1.08682
 4.53223, 15.09553, 566.97206, 12.81755,  9.31528, -1.27078
 4.62913, 14.93731, 567.07466, 12.81968,  9.50400, -0.99184
 4.23968, 14.98532, 566.52631, 12.71898,  9.40930, -1.15946
 4.80665, 15.09800, 566.47673, 12.71898,  9.40930, -1.20471
 4.76619, 15.34080, 566.52427, 12.71898,  9.40930, -1.05467
 4.67693, 15.34868, 565.97035, 12.81631,  9.31549, -1.24530
 4.66898, 15.23927, 566.47352, 12.71898,  9.40930, -1.06335
 4.52499, 15.37073, 567.02642, 12.81755,  9.31528, -1.12238
 4.27166, 15.35396, 566.49631, 12.71898,  9.40930, -1.13066
 3.99928, 15.48897, 566.56939, 12.71898,  9.40930, -1.16321
 4.77417, 14.82816, 566.57593, 12.71898,  9.40930, -1.12484
 4.40023, 15.49539, 566.50190, 12.71898,  9.40930, -1.05541
 4.50593, 15.22723, 566.55717, 12.71898,  9.40930, -1.02006
 4.26806, 15.20710, 566.57323, 12.71898,  9.40930, -1.43494
 4.28593, 15.66277, 566.49498, 12.71898,  9.40930, -0.98805
 4.38542, 15.39314, 566.46586, 12.71898,  9.40930, -0.94883
 4.21739, 16.16912, 566.45255, 12.71898,  9.40930, -1.03325
 4.59005, 15.75285, 566.45613, 12.71898,  9.40930, -1.16765
 4.79351, 15.49751, 566.96915, 12.81755,  9.31528, -1.16052
 4.54813, 15.52360, 566.49318, 12.71898,  9.40930, -1.02075
 4.68436, 16.02423, 566.46441, 12.71898,  9.40930, -1.04913
 4.45702, 15.86990, 567.02879, 12.62165,  9.50312, -1.22756
 4.54020, 15.51979, 566.50193, 12.71898,  9.40930, -1.09179
 4.54716, 15.65574, 566.51072, 12.71898,  9.40930, -1.05543
 4.48615, 15.91928, 567.59982, 12.52200,  9.40503, -1.15886
 4.81573, 15.36475, 567.58275, 12.52200,  9.40503, -1.04582
 4.27724, 15.22610, 567.53410, 12.52200,  9.40503, -1.15712
 4.60746, 15.76212, 567.02886, 12.42129,  9.31034, -1.16399
 3.96188, 15.82655, 566.48696, 12.32272,  9.40436, -0.99972
 4.32916, 15.92178, 567.02779, 12.42129,  9.31034, -0.98482
 4.59250, 15.65257, 567.02080, 12.42129,  9.31034, -1.19506
 4.46409, 15.51843, 566.98724, 12.42129,  9.31034, -1.13265
 4.73650, 16.00997, 567.04868, 12.42129,  9.31034, -1.11773
 4.86733, 15.76578, 566.98291, 12.42129,  9.31034, -0.89399
 4.64169, 15.78866, 567.01460, 12.42129,  9.31034, -1.09716
 5.10077, 15.72522, 567.06885, 12.42129,  9.31034, -1.08869
 4.04514, 15.41373, 567.00341, 12.42129,  9.31034, -1.05954
 4.45562, 15.52815, 567.03156, 12.42129,  9.31034, -1.19044
 4.19849, 15.10956, 566.46643, 12.32059,  9.21564, -1.38459
 4.42568, 15.52927, 567.00402, 12.42129,  9.31034, -1.04914
 4.98720, 15.46148, 566.50765, 12.32272,  9.40436, -1.27109
 4.46992, 15.42154, 566.44393, 12.12469,  9.40348, -1.02578
 4.78565, 15.52264, 565.80411, 12.22201,  9.30967, -1.01293
 4.61752, 15.75492, 567.09124, 12.02503,  9.30539, -1.15871
 4.74923, 15.51203, 567.02384, 12.02503,  9.30539, -1.12212
 4.33647, 15.41076, 567.02434, 12.02503,  9.30539, -1.19152
 4.64198, 14.82190, 567.08304, 12.02503,  9.30539, -1.01094
 4.85636, 14.84566, 567.03309, 12.02503,  9.30539, -1.13287
 4.23083, 15.15093, 566.96329, 12.02503,  9.30539, -1.30063
 4.57686, 14.58335, 567.03355, 12.02503,  9.30539, -1.27000
 5.23886, 14.55520, 566.48142, 11.92433,  9.21070, -1.23916
 4.65932, 14.75117, 566.51267, 11.92433,  9.21070, -1.05246
 4.26735, 14.51094, 566.49555, 11.92433,  9.21070, -1.15674
 4.68114, 14.46139, 566.55172, 11.92433,  9.21070, -1.19644
 4.59610, 14.87184, 567.02856, 12.02503,  9.30539, -1.27059
 4.50962, 14.45655, 566.55543, 11.92433,  9.21070, -1.16212
 4.67540, 14.68840, 567.04760, 12.02503,  9.30539, -1.26745
 4.85396, 14.84126, 566.52865, 11.92433,  9.21070, -1.27322
 5.10846, 14.95810, 566.50055, 11.92433,  9.21070, -1.17177
 4.40757, 14.49164, 567.04117, 12.02503,  9.30539, -1.19825
 4.60257, 14.89560, 566.48625, 11.92433,  9.21070, -1.19510
 4.32191, 14.88863, 566.46299, 11.92433,  9.21070, -1.20907
 4.19139, 14.65541, 566.99587, 12.02503,  9.30539, -1.16506
 4.56569, 14.64439, 565.91185, 11.82575,  9.30472, -1.05666
 4.44684, 14.89534, 566.93841, 12.02503,  9.30539, -1.02952
 4.55559, 14.89286, 566.48495, 11.92433,  9.21070, -1.05212
 4.78048, 14.61795, 566.99457, 12.02503,  9.30539, -0.98358
 4.51889, 14.99863, 567.07798, 12.02503,  9.30539, -0.94543
 4.40052, 15.24617, 567.11357, 12.02503,  9.30539, -1.17856
 4.16595, 14.91380, 567.05935, 12.02503,  9.30539, -1.15363
 4.50306, 15.02638, 567.48377, 11.92771,  9.39920, -1.06848
 4.43524, 14.63513, 567.05348, 12.02503,  9.30539, -1.15618
 4.34072, 15.27663, 567.58716, 11.92771,  9.39920, -1.08818
 4.20268, 15.13925, 567.58080, 11.92771,  9.39920, -1.22221
 4.75567, 15.36826, 567.55685, 11.92771,  9.39920, -1.09410
 4.58122, 14.87507, 567.05084, 12.02503,  9.30539, -1.06180
 4.44258, 15.14244, 567.56290, 11.92771,  9.39920, -1.02031
 4.29961, 14.83473, 567.11477, 12.02503,  9.30539, -1.20192
 4.84083, 15.12115, 567.07794, 12.02503,  9.30539, -1.18704
 4.64695, 15.75683, 567.62789, 11.92771,  9.39920, -1.16447
 4.75569, 15.25882, 567.03352, 12.02503,  9.30539, -1.20065
 4.88924, 15.66269, 567.02033, 12.02503,  9.30539, -1.12472
 4.63966, 16.19641, 566.56397, 11.92646,  9.39941, -0.98166
 4.77997, 16.21866, 566.48220, 11.92646,  9.39941, -1.02516
 4.63843, 16.33005, 567.07689, 12.02503,  9.30539, -1.07749
 3.85632, 16.37135, 566.60554, 11.92433,  9.21070, -1.15034
 4.45746, 15.54428, 567.05694, 12.02503,  9.30539, -1.05580
 4.60188, 15.41059, 567.06014, 12.02503,  9.30539, -0.98233
 4.84569, 15.76495, 566.03124, 11.82575,  9.30472, -1.02053
 4.21386, 15.56411, 565.47293, 11.92308,  9.21091, -1.13570
 4.83804, 15.62896, 564.91033, 12.02273,  9.30900, -1.06362
 4.97950, 15.38220, 565.47254, 11.92308,  9.21091, -1.09737
 4.47474, 15.70417, 565.49272, 11.92308,  9.21091, -1.01840
 5.06123, 14.88478, 565.40997, 12.12131,  9.21497, -0.92919
 4.98255, 15.54819, 566.50401, 11.92433,  9.21070, -0.91023
 5.03343, 15.55506, 565.93962, 11.82575,  9.30472, -1.12332
 3.98705, 15.33771, 565.96126, 11.82575,  9.30472, -1.07083
 4.72905, 15.14273, 566.52614, 11.92433,  9.21070, -1.08710
 4.64221, 15.52183, 565.40158, 11.92540,  9.40281, -1.03781
 4.86435, 15.01802, 566.48875, 11.92433,  9.21070, -0.95954
 5.16059, 15.51320, 565.93109, 11.82575,  9.30472, -1.03479
 4.30104, 14.80039, 566.46680, 11.92646,  9.39941, -1.02218
 4.46755, 15.41218, 567.02192, 12.02503,  9.30539, -1.09384
 4.33548, 15.52265, 566.51354, 11.92433,  9.21070, -1.09812
 4.86209, 15.21390, 567.04565, 12.02503,  9.30539, -1.30529
 4.88235, 15.24598, 567.59175, 11.92771,  9.39920, -1.16198
 4.58401, 15.14110, 567.55962, 11.92771,  9.39920, -1.05099
 4.70833, 14.99803, 568.61522, 11.92663,  9.20709, -1.11724
 4.75728, 14.75713, 567.49426, 11.92771,  9.39920, -1.20599
 4.80810, 14.81478, 568.14934, 12.02628,  9.30518, -1.19050
 4.71643, 15.23577, 567.57831, 11.92771,  9.39920, -1.05150
 4.80705, 15.12198, 567.57219, 11.92771,  9.39920, -0.97354
 4.05660, 15.17030, 567.57211, 11.92771,  9.39920, -1.12292
 4.29381, 15.02865, 567.56497, 11.92771,  9.39920, -0.87508
 4.98255, 15.38359, 567.50462, 11.92771,  9.39920, -1.00818
 4.75817, 15.55147, 565.85021, 12.02398,  9.30879, -0.92906
 4.84311, 15.36404, 567.04104, 12.02503,  9.30539, -1.19482
 5.11908, 15.77223, 567.06967, 12.02503,  9.30539, -1.14857
 4.70964, 15.66355, 565.99135, 12.02611,  9.49750, -0.94573
 4.74347, 15.78304, 566.50018, 12.12469,  9.40348, -1.18840
 4.50206, 15.78315, 565.97546, 12.02611,  9.49750, -1.19283
 4.60353, 15.88482, 565.98770, 12.02611,  9.49750, -1.12050
 4.48252, 15.53334, 566.00088, 12.02611,  9.49750, -1.05928
 4.21129, 15.93508, 564.92397, 12.02273,  9.30900, -1.03711
 4.36755, 15.79418, 565.99107, 12.02611,  9.49750, -1.15956
 4.47034, 15.51796, 566.49087, 12.12469,  9.40348, -1.12428
 4.60214, 15.38266, 566.49414, 12.12469,  9.40348, -1.19771
 4.50695, 16.13039, 565.52414, 12.12344,  9.40369, -1.37671
 4.35766, 16.05983, 565.99458, 12.02611,  9.49750, -0.95009
 4.35282, 15.66170, 565.96306, 12.02611,  9.49750, -1.12931
 4.46882, 14.88060, 566.42103, 12.12469,  9.40348, -1.23819
 4.65430, 15.78138, 566.44516, 12.12469,  9.40348, -1.16859
 4.49049, 15.52053, 566.47518, 12.12469,  9.40348, -1.26842
 4.60802, 15.26041, 566.46492, 12.12469,  9.40348, -1.22989
 4.75799, 15.51343, 566.47642, 12.12469,  9.40348, -1.20269
 4.78754, 16.03091, 566.52536, 12.12469,  9.40348, -1.19565
 4.90405, 16.13664, 566.48734, 12.12469,  9.40348, -1.19446
 4.62425, 15.65094, 567.01423, 12.02736,  9.49729, -1.05574
 4.92466, 16.05714, 566.42831, 12.12469,  9.40348, -1.16483
 4.62082, 15.66613, 567.53908, 11.92771,  9.39920, -1.04848
 5.00242, 15.35809, 567.57876, 11.92771,  9.39920, -1.22153
 4.27657, 15.93267, 567.56508, 11.92771,  9.39920, -1.15321
 5.15484, 15.33501, 567.03213, 12.02736,  9.49729, -1.20201
 4.59206, 15.22047, 566.47810, 12.12469,  9.40348, -1.23608
 4.50774, 15.76298, 567.59282, 11.92771,  9.39920, -1.32706
 5.02187, 15.34091, 567.56894, 11.92771,  9.39920, -1.30468
 5.15045, 15.19977, 567.00327, 12.02736,  9.49729, -1.30011
 4.48561, 15.10362, 567.07060, 12.02736,  9.49729, -1.23623
 4.50325, 15.63973, 566.51306, 12.12469,  9.40348, -1.16203
 4.74466, 15.20028, 566.55556, 12.12469,  9.40348, -1.41383
 4.72340, 15.35123, 566.50985, 12.12469,  9.40348, -1.22871
 4.90328, 15.74797, 565.96223, 12.02611,  9.49750, -1.16750
 4.48967, 15.22063, 565.98253, 12.02611,  9.49750, -1.42168
 5.14842, 15.32220, 566.00179, 12.02611,  9.49750, -1.34238
 4.36086, 15.11885, 566.02274, 12.02611,  9.49750, -1.27581
 4.74570, 15.36078, 565.98129, 12.02611,  9.49750, -1.16799
 4.16113, 14.88530, 566.04996, 12.02611,  9.49750, -1.15961
 4.71872, 15.53732, 565.97741, 12.02611,  9.49750, -1.05223
 4.72967, 15.35105, 565.98645, 12.02611,  9.49750, -1.09785
 4.95994, 14.85324, 565.98193, 12.02611,  9.49750, -1.08981
 4.61366, 15.27043, 566.47007, 11.92878,  9.59131, -1.21909
 4.21223, 15.40410, 566.54254, 12.12681,  9.59219, -1.15736
 4.46528, 15.39593, 566.05864, 12.02611,  9.49750, -1.22902
 4.35648, 14.67885, 565.90714, 12.02611,  9.49750, -1.13540
 4.45814, 15.10481, 567.10429, 12.02949,  9.68601, -1.21856
 4.22820, 15.39699, 567.06427, 12.02949,  9.68601, -1.15472
 4.21803, 15.18683, 567.04856, 12.02949,  9.68601, -1.09215
 4.45587, 15.26997, 567.09717, 12.02949,  9.68601, -1.12129
 4.13776, 15.69689, 567.06787, 12.02949,  9.68601, -1.19034
 4.24992, 15.41921, 567.05481, 12.02949,  9.68601, -1.16665
 4.68575, 15.40939, 566.97088, 12.02949,  9.68601, -0.99346
 3.88726, 15.69131, 567.54023, 12.13019,  9.78070, -1.06248
 4.12443, 15.32269, 566.98227, 12.02949,  9.68601, -1.09610
 4.35131, 15.26834, 567.07414, 12.02949,  9.68601, -1.16186
 4.72921, 15.25481, 567.58967, 12.13019,  9.78070, -1.04615
 4.52400, 15.41161, 566.47227, 12.12914,  9.78410, -1.03872
 4.26107, 15.23199, 567.08477, 12.22984,  9.87879, -1.34282
 4.61446, 15.62071, 567.06889, 12.22984,  9.87879, -1.11513
 4.28904, 15.54134, 567.06989, 12.22984,  9.87879, -1.26523
 4.50496, 15.62268, 567.02365, 12.22984,  9.87879, -1.29493
 4.77355, 15.33588, 567.59875, 12.32842,  9.78477, -1.30170
 4.43020, 15.94865, 567.00551, 12.22984,  9.87879, -1.06232
 4.41747, 15.76271, 567.03702, 12.22984,  9.87879, -1.37088
 4.50253, 15.39365, 567.00487, 12.42575,  9.69095, -1.23361
 4.77717, 16.29600, 566.57511, 12.32717,  9.78498, -1.18606
 4.27892, 16.16940, 565.96726, 12.42682,  9.88307, -1.29954
 3.98639, 15.81309, 565.98416, 12.42682,  9.88307, -1.20401
 4.28183, 16.57658, 566.04569, 12.42682,  9.88307, -1.18910
 4.51199, 16.30851, 565.53087, 12.52415,  9.78925, -1.18806
 4.47734, 15.60063, 566.56894, 12.52540,  9.78904, -1.30097
 4.40095, 15.92554, 565.96144, 12.42682,  9.88307, -1.05902
 4.41952, 16.30750, 565.95355, 12.42682,  9.88307, -1.22725
 4.40170, 16.03136, 565.99276, 12.42682,  9.88307, -1.23211
 4.48741, 15.50864, 565.98427, 12.42682,  9.88307, -1.19541
 4.62195, 15.87588, 566.54824, 12.52752,  9.97776, -1.18701
 4.13874, 15.78197, 565.97835, 12.42682,  9.88307, -1.17020
 4.35745, 15.77412, 566.48687, 12.52752,  9.97776, -1.28517
 4.39037, 15.90905, 567.02319, 12.62610,  9.88374, -1.05826
 4.64937, 16.28306, 566.57719, 12.52752,  9.97776, -1.08892
 4.15797, 16.32246, 566.55649, 12.52752,  9.97776, -1.16289
 4.24741, 15.77320, 566.58579, 12.52752,  9.97776, -1.19514
 4.09965, 16.16285, 566.64677, 12.52752,  9.97776, -1.05149
 4.40715, 16.02459, 567.04936, 12.62610,  9.88374, -1.30149
 4.27561, 16.15839, 566.55071, 12.52752,  9.97776, -1.16692
 3.61263, 16.21992, 567.12063, 12.62823, 10.07245, -1.12176
 4.10411, 15.93539, 567.62935, 12.72681,  9.97843, -0.97542
 4.70651, 16.21900, 567.14619, 12.62823, 10.07245, -1.44848
 4.50628, 15.91926, 567.11843, 12.62823, 10.07245, -1.15744
 4.12345, 15.92081, 567.10590, 12.62823, 10.07245, -1.12894
 4.06514, 15.90106, 567.66766, 12.72681,  9.97843, -1.18762
 4.63580, 16.18379, 567.09466, 12.62823, 10.07245, -1.04810
 4.39841, 16.04059, 567.10455, 12.62823, 10.07245, -1.22757
 4.02229, 15.97349, 567.00028, 12.62823, 10.07245, -1.09829
 4.54344, 16.22437, 566.47551, 12.72788, 10.17054, -0.89192
 4.53036, 16.02895, 567.61792, 12.72681,  9.97843, -1.19685
 4.39621, 16.03791, 566.45645, 12.72788, 10.17054, -1.09976
 4.28806, 15.84069, 567.02351, 12.62823, 10.07245, -1.19172
 4.48779, 15.80351, 566.49897, 12.72788, 10.17054, -1.05457
 4.37352, 15.62138, 566.57656, 12.72788, 10.17054, -1.33325
 4.62179, 15.74829, 566.53025, 12.72788, 10.17054, -1.29538
 4.29055, 16.06066, 566.96666, 12.62823, 10.07245, -1.13819
 4.73050, 16.38669, 566.41008, 12.72788, 10.17054, -1.21546
 4.24785, 15.54332, 566.49977, 12.72788, 10.17054, -1.13655
 4.41375, 15.69847, 566.43545, 12.72788, 10.17054, -1.06948
 4.39394, 15.79502, 566.49335, 12.72788, 10.17054, -1.09197
 4.50517, 15.78259, 566.00012, 12.82521, 10.07673, -1.21151
 4.14783, 16.34970, 567.06628, 12.82858, 10.26524, -0.94329
 4.25149, 16.00823, 566.60470, 12.72788, 10.17054, -1.25757
 4.06133, 16.20424, 565.96983, 12.62930, 10.26457, -1.10539
 4.27748, 16.31334, 566.54162, 12.72788, 10.17054, -1.06197
 4.16659, 15.90277, 566.55174, 12.72788, 10.17054, -1.41330
 4.22618, 15.90145, 566.59749, 12.72788, 10.17054, -1.16029
 3.59757, 16.02205, 566.63208, 12.72788, 10.17054, -1.30152
 4.37396, 15.86982, 566.58774, 12.72788, 10.17054, -1.13419
 3.85319, 15.95030, 566.55830, 12.72788, 10.17054, -1.12106
 4.11734, 16.15481, 566.09224, 12.62930, 10.26457, -1.26736
 4.60927, 15.34690, 567.07562, 12.82858, 10.26524, -1.12388
 3.84327, 16.58747, 566.57915, 12.72788, 10.17054, -0.94793
 3.89274, 16.17019, 567.09923, 12.62823, 10.07245, -1.33604
 3.84736, 16.19881, 566.58398, 12.72788, 10.17054, -1.05511
 4.07979, 15.92310, 566.60442, 12.72788, 10.17054, -0.98641
 4.26511, 16.47348, 566.60972, 12.52965, 10.16648, -0.88025
 3.85358, 16.31843, 567.65387, 12.73126, 10.35905, -1.01306
 3.72835, 15.77539, 566.57576, 12.53198, 10.35838, -1.12519
 4.26542, 16.28391, 567.67367, 12.53090, 10.16627, -1.25371
 4.11536, 15.93210, 567.14602, 12.63055, 10.26436, -1.11466
 3.88672, 16.02307, 567.66241, 12.53090, 10.16627, -1.29862
 3.89237, 16.06585, 566.55480, 12.53198, 10.35838, -1.09313
 4.00661, 16.05488, 567.64543, 12.53090, 10.16627, -1.12133
 3.56690, 15.71763, 567.66188, 12.53090, 10.16627, -0.97700
 3.85907, 16.07520, 566.60614, 12.53198, 10.35838, -1.08262
 4.62921, 15.76666, 567.09678, 12.63055, 10.26436, -1.15626
 3.77418, 16.33059, 567.62499, 12.53090, 10.16627, -1.19003
 4.14696, 15.79250, 566.58357, 12.53198, 10.35838, -1.09912
 3.86406, 15.67176, 567.61424, 12.53090, 10.16627, -1.19296
 3.94975, 15.97242, 567.08498, 12.43232, 10.26029, -1.06997
 3.96973, 15.93166, 566.58001, 12.53198, 10.35838, -1.01291
 4.26656, 16.04268, 567.09008, 12.43232, 10.26029, -1.04786
 4.01801, 15.96641, 567.02405, 12.43232, 10.26029, -1.02189
 3.88130, 16.10345, 567.60756, 12.53090, 10.16627, -0.94681
 4.12808, 15.92516, 567.06594, 12.43232, 10.26029, -1.11914
 3.93813, 16.31588, 567.07321, 12.43232, 10.26029, -1.09866
 4.43696, 16.07111, 567.00788, 12.43232, 10.26029, -1.09499
 4.41094, 15.79175, 567.03874, 12.43232, 10.26029, -1.02680
 4.76212, 15.90738, 567.06779, 12.43232, 10.26029, -0.86766
 4.05122, 16.20806, 566.52292, 12.33162, 10.16560, -1.15982
 4.55097, 15.78014, 566.50994, 12.33162, 10.16560, -1.12936
 4.67642, 15.75040, 566.58603, 12.33162, 10.16560, -1.23369
 4.19726, 16.20825, 567.06331, 12.23429, 10.25941, -1.12796
 4.64884, 15.42335, 567.00652, 12.23429, 10.25941, -0.98050
 4.38527, 15.43274, 567.04857, 12.23429, 10.25941, -0.97545
 4.43244, 15.78406, 567.04727, 12.23429, 10.25941, -1.09346
 4.77581, 15.33767, 567.08733, 12.23429, 10.25941, -1.15546
 4.44029, 15.53534, 567.04560, 12.23429, 10.25941, -1.08995
 4.41744, 15.95331, 566.55908, 12.33162, 10.16560, -0.98499
 4.14064, 15.68730, 567.03167, 12.23197, 10.06751, -1.05194
 4.02382, 15.66489, 567.58278, 12.13464, 10.16132, -1.15444
 4.12676, 15.29112, 567.58273, 12.13464, 10.16132, -1.01546
 4.33141, 16.16022, 566.55770, 12.13572, 10.35343, -1.23337
 4.14401, 15.28358, 567.60273, 12.13464, 10.16132, -1.02328
 4.45204, 15.42008, 566.46614, 11.93536, 10.16065, -1.20447
 4.44613, 15.41606, 566.49891, 11.93536, 10.16065, -1.20606
 4.27227, 15.55656, 566.58272, 11.93536, 10.16065, -0.91787
 4.29217, 15.14998, 566.47326, 11.93536, 10.16065, -1.16607
 4.29955, 15.67663, 566.58006, 11.93536, 10.16065, -1.15180
 4.66329, 15.30415, 566.51179, 11.93536, 10.16065, -0.94998
 4.41099, 15.17777, 567.01898, 12.03394, 10.06663, -1.12452
 4.55329, 15.40491, 566.53575, 11.93536, 10.16065, -1.02113
 4.00872, 15.15629, 567.05700, 12.03394, 10.06663, -1.15874
 4.16724, 15.57936, 567.07501, 12.03394, 10.06663, -1.08091
 4.41736, 15.41601, 567.09580, 12.03394, 10.06663, -1.25512
 4.30845, 15.67370, 567.03377, 12.03394, 10.06663, -1.09821
 3.79484, 15.30172, 567.02339, 12.03394, 10.06663, -1.27514
 4.18076, 15.43017, 567.58898, 11.93428,  9.96854, -1.13563
 4.47016, 15.51549, 568.67388, 11.93766, 10.15704, -1.16787
 4.39019, 15.18550, 568.12257, 12.03499, 10.06323, -1.05113
 3.89821, 15.46737, 568.09498, 11.83696, 10.06235, -1.04955
 4.32804, 15.29572, 568.03385, 12.03731, 10.25513, -1.06265
 4.21703, 15.84842, 567.55805, 12.13464, 10.16132, -1.09058
 4.04791, 15.41450, 567.62220, 12.13464, 10.16132, -1.22721
 4.01703, 15.57851, 567.01397, 12.03394, 10.06663, -0.98462
 3.64348, 15.08119, 567.57744, 12.13464, 10.16132, -1.23003
 3.62850, 15.48614, 567.60903, 12.13464, 10.16132, -0.98124
 3.77257, 15.41834, 567.03951, 12.03394, 10.06663, -1.30434
 3.91171, 15.69439, 567.64966, 12.13464, 10.16132, -1.05753
 4.44989, 15.95512, 567.01537, 12.03394, 10.06663, -0.98501
 3.99977, 15.16933, 567.58338, 12.13464, 10.16132, -0.95849
 4.17805, 16.21337, 566.57581, 12.13126,  9.97281, -1.11933
 4.04037, 16.07179, 566.07880, 12.03269, 10.06684, -1.12409
 3.51051, 15.98129, 566.08694, 12.03269, 10.06684, -1.03039
 4.04358, 15.69562, 565.97390, 12.23092, 10.07090, -1.17478
 4.05633, 16.23714, 566.54562, 12.13126,  9.97281, -1.17004
 3.71316, 15.33558, 565.43229, 12.32824,  9.97709, -1.06383
 4.16393, 15.30375, 564.89139, 12.22967, 10.07111, -1.24547
 4.27507, 15.95993, 564.94460, 12.22967, 10.07111, -1.02020
 4.58576, 15.97211, 564.94207, 12.22967, 10.07111, -1.09803
 3.88943, 15.70094, 564.98720, 12.22967, 10.07111, -1.13516
 3.87773, 15.70224, 565.43359, 12.32824,  9.97709, -1.13708
 4.35318, 15.38682, 566.03113, 12.23092, 10.07090, -1.11180
 3.70587, 15.20177, 565.50531, 12.32824,  9.97709, -1.09307
 3.99028, 15.42693, 566.02807, 12.23092, 10.07090, -1.02636
 3.58175, 15.06830, 567.07957, 12.23197, 10.06751, -1.02736
 4.25455, 15.30607, 567.06612, 12.23197, 10.06751, -1.05389
 4.22763, 15.31263, 567.10769, 12.23197, 10.06751, -0.84214
 3.88126, 15.69242, 568.14073, 12.23322, 10.06730, -1.18316
 3.96343, 14.91414, 567.62132, 12.33055,  9.97348, -1.01994
 3.67651, 15.27972, 567.65526, 12.33055,  9.97348, -1.11521
 4.23638, 14.98708, 568.13086, 12.23322, 10.06730, -1.19158
 3.70938, 15.70870, 568.12500, 12.43125, 10.06818, -0.87543
 3.93905, 15.23392, 568.16635, 12.43125, 10.06818, -1.25723
 3.24549, 14.55181, 567.55621, 12.33055,  9.97348, -1.02152
 3.79748, 15.01294, 568.16869, 12.43125, 10.06818, -1.21776
 4.35283, 15.08886, 567.62783, 12.33055,  9.97348, -1.19473
 3.43421, 15.00956, 567.03594, 12.43020, 10.07157, -1.20703
 4.11804, 15.51766, 568.12430, 12.43125, 10.06818, -1.15834
 4.24259, 15.61682, 566.57633, 12.52752,  9.97776, -1.16885
 3.99280, 15.72918, 566.47801, 12.32930,  9.97369, -0.75112
 4.10654, 15.54598, 566.52458, 12.52752,  9.97776, -1.03127
 4.52007, 15.94688, 567.09420, 12.42787,  9.87967, -0.88405
 3.92546, 15.36794, 566.60094, 12.52752,  9.97776, -1.09740
 3.97376, 15.81343, 566.53885, 12.52752,  9.97776, -0.99253
 4.14462, 16.46276, 566.51054, 12.52752,  9.97776, -0.78879
 3.99366, 16.46420, 566.04802, 12.62485,  9.88395, -0.82124
 4.37182, 15.95554, 565.97190, 12.62485,  9.88395, -0.85555
 4.90631, 15.64385, 565.93302, 12.62485,  9.88395, -1.06968
 4.16935, 16.47268, 566.00462, 12.62485,  9.88395, -1.06752
 4.25585, 16.18204, 566.02391, 12.62485,  9.88395, -1.17014
 4.00756, 16.09534, 566.02948, 12.62485,  9.88395, -1.06215
 4.14531, 16.20671, 566.53452, 12.72343,  9.78992, -1.13372
 4.37305, 15.63880, 565.98631, 12.62485,  9.88395, -1.21954
 3.64567, 16.22704, 566.49996, 12.72556,  9.97864, -1.14910
 4.41500, 16.31953, 567.04872, 12.62823, 10.07245, -1.16709
 4.39592, 16.04527, 567.04047, 12.82413,  9.88462, -1.16891
 3.75388, 15.94276, 567.06204, 12.62823, 10.07245, -1.10271
 3.85044, 15.67661, 567.54363, 12.72681,  9.97843, -1.13102
 4.44122, 16.20060, 567.02445, 12.82413,  9.88462, -1.13972
 4.37968, 15.79639, 567.57156, 12.72681,  9.97843, -1.01719
